ppm,spectrum
1.80999,0
1.81017,0
1.81054,0
1.81072,0
1.81109,0
1.81127,0
1.81164,0
1.81182,0
1.81219,0
1.81255,0
1.81274,0
1.8131,0
1.81329,0
1.81365,0
1.81384,0
1.8142,0
1.81439,0
1.81475,0
1.81494,0
1.8153,0
1.81567,0
1.81585,0
1.81622,0
1.8164,0
1.81677,0
1.81695,0
1.81732,0
1.8175,0
1.81787,0
1.81805,0
1.81842,0
1.81878,0
1.81897,0
1.81933,0
1.81952,0
1.81988,0
1.82007,0
1.82043,0
1.82062,0
1.82098,0
1.82135,0
1.82153,0
1.8219,0
1.82208,0
1.82245,0
1.82263,0
1.823,0
1.82318,0
1.82355,0
1.82373,0
1.8241,0
1.82446,0
1.82465,0
1.82501,0
1.8252,0
1.82556,0
1.82575,0
1.82611,0
1.8263,0
1.82666,0
1.82685,0
1.82721,0
1.82758,0
1.82776,0
1.82813,0
1.82831,0
1.82868,0
1.82886,0
1.82923,0
1.82941,0
1.82978,0
1.82996,0
1.83033,0
1.83069,0
1.83088,0
1.83124,0
1.83143,0
1.83179,0
1.83198,0
1.83234,0
1.83253,0
1.83289,0
1.83307,0
1.83344,0
1.83381,0
1.83399,0
1.83436,0
1.83454,0
1.83491,0
1.83509,0
1.83546,0
1.83564,0
1.83601,0
1.83619,0
1.83656,0
1.83692,0
1.83711,0
1.83747,0
1.83766,0
1.83802,0
1.8382,0
1.83857,0
1.83875,0
1.83912,0
1.8393,0
1.83967,0
1.84004,0
1.84022,0
1.84059,0
1.84077,0
1.84114,0
1.84132,0
1.84169,0
1.84187,0
1.84224,0
1.84242,0
1.84279,0
1.84315,0
1.84333,0
1.8437,0
1.84388,0
1.84425,0
1.84443,0
1.8448,0
1.84498,0
1.84535,0
1.84553,0
1.8459,0
1.84627,0
1.84645,0
1.84682,0
1.847,0
1.84737,0
1.84755,0
1.84792,0
1.8481,0
1.84846,0
1.84883,0
1.84901,0
1.84938,0
1.84956,0
1.84993,0
1.85011,0
1.85048,0
1.85066,0
1.85103,0
1.85121,0
1.85158,0
1.85195,0
1.85213,0
1.8525,0
1.85268,0
1.85305,0
1.85323,0
1.85359,0
1.85378,0
1.85414,0
1.85433,0
1.85469,0
1.85506,0
1.85524,0
1.85561,0
1.85579,0
1.85616,0
1.85634,0
1.85671,0
1.85689,0
1.85726,0
1.85744,0
1.85781,0
1.85818,0
1.85836,0
1.85872,0
1.85891,0
1.85927,0
1.85946,0
1.85982,0
1.86001,0
1.86037,0
1.86056,0
1.86092,0
1.86129,0
1.86147,0
1.86184,0
1.86202,0
1.86239,0
1.86257,0
1.86294,0
1.86312,0
1.86349,0
1.86367,0
1.86404,0
1.8644,0
1.86459,0
1.86495,0
1.86514,0
1.8655,0
1.86569,0
1.86605,0
1.86624,0
1.8666,0
1.86679,0
1.86715,0
1.86752,0
1.8677,0
1.86807,0
1.86825,0
1.86862,0
1.8688,0
1.86917,0
1.86935,0
1.86972,0
1.8699,0
1.87027,0
1.87063,0
1.87082,0
1.87118,0
1.87137,0
1.87173,0
1.87192,0
1.87228,0
1.87247,0
1.87283,0
1.8732,0
1.87338,0
1.87375,0
1.87393,0
1.8743,0
1.87448,0
1.87485,0
1.87503,0
1.8754,0
1.87558,0
1.87595,0
1.87631,0
1.8765,0
1.87686,0
1.87705,0
1.87741,0
1.8776,0
1.87796,0
1.87815,0
1.87851,0
1.8787,0
1.87906,0
1.87943,0
1.87961,0
1.87998,0
1.88016,0
1.88053,0
1.88071,0
1.88108,0
1.88126,0
1.88163,0
1.88181,0
1.88218,0
1.88254,0
1.88273,0
1.88309,0
1.88328,0
1.88364,0
1.88383,0
1.88419,0
1.88438,0
1.88474,0
1.88492,0
1.88529,0
1.88566,0
1.88584,0
1.88621,0
1.88639,0
1.88676,0
1.88694,0
1.88731,0
1.88749,0
1.88786,0
1.88804,0
1.88841,0
1.88877,0
1.88896,0
1.88932,0
1.88951,0
1.88987,0
1.89005,0
1.89042,0
1.8906,0
1.89097,0
1.89115,0
1.89152,0
1.89189,0
1.89207,0
1.89244,0
1.89262,0
1.89299,0
1.89317,0
1.89354,0
1.89372,0
1.89409,0
1.89427,0
1.89464,0
1.895,0
1.89518,0
1.89555,0
1.89573,0
1.8961,0
1.89628,0
1.89665,0
1.89683,0
1.8972,0
1.89757,0
1.89775,0
1.89812,0
1.8983,0
1.89867,0
1.89885,0
1.89922,0
1.8994,0
1.89977,0
1.89995,0
1.90031,0
1.90068,0
1.90086,0
1.90123,0
1.90141,0
1.90178,0
1.90196,0
1.90233,0
1.90251,0
1.90288,0
1.90306,0
1.90343,0
1.9038,0
1.90398,0
1.90435,0
1.90453,0
1.9049,0
1.90508,0
1.90544,0
1.90563,0
1.90599,0
1.90618,0
1.90654,0
1.90691,0
1.90709,0
1.90746,0
1.90764,0
1.90801,0
1.90819,0
1.90856,0
1.90874,0
1.90911,0
1.90929,0
1.90966,0
1.91003,0
1.91021,0
1.91057,0
1.91076,0
1.91112,0
1.91131,0
1.91167,0
1.91186,0
1.91222,0
1.91241,0
1.91277,0
1.91314,0
1.91332,0
1.91369,0
1.91387,0
1.91424,0
1.91442,0
1.91479,0
1.91497,0
1.91534,0
1.91552,0
1.91589,0
1.91625,0
1.91644,0
1.9168,0
1.91699,0
1.91735,0
1.91754,0
1.9179,0
1.91809,0
1.91845,0
1.91864,0
1.919,0
1.91937,0
1.91955,0
1.91992,0
1.9201,0
1.92047,0
1.92065,0
1.92102,0
1.9212,0
1.92157,0
1.92193,0
1.92212,0
1.92248,0
1.92267,0
1.92303,0
1.92322,0
1.92358,0
1.92377,0
1.92413,0
1.92432,0
1.92468,0
1.92505,0
1.92523,0
1.9256,0
1.92578,0
1.92615,0
1.92633,0
1.9267,0
1.92688,0
1.92725,0
1.92743,0
1.9278,0
1.92816,0
1.92835,0
1.92871,0
1.9289,0
1.92926,0
1.92945,0
1.92981,0
1.93,0
1.93036,0
1.93055,0
1.93091,0
1.93128,0
1.93146,0
1.93183,0
1.93201,0
1.93238,0
1.93256,0
1.93293,0
1.93311,0
1.93348,0
1.93366,0
1.93403,0
1.93439,0
1.93458,0
1.93494,0
1.93513,0
1.93549,0
1.93568,0
1.93604,0
1.93623,0
1.93659,0
1.93677,0
1.93714,0
1.93751,0
1.93769,0
1.93806,0
1.93824,0
1.93861,0
1.93879,0
1.93916,0
1.93934,0
1.93971,0
1.93989,0
1.94026,0
1.94062,0
1.94081,0
1.94117,0
1.94136,0
1.94172,0
1.9419,0
1.94227,0
1.94245,0
1.94282,0
1.943,0
1.94337,0
1.94374,0
1.94392,0
1.94429,0
1.94447,0
1.94484,0
1.94502,0
1.94539,0
1.94557,0
1.94594,0
1.9463,0
1.94649,0
1.94685,0
1.94703,0
1.9474,0
1.94758,0
1.94795,0
1.94813,0
1.9485,0
1.94868,0
1.94905,0
1.94942,0
1.9496,0
1.94997,0
1.95015,0
1.95052,0
1.9507,0
1.95107,0
1.95125,0
1.95162,0
1.9518,0
1.95216,0
1.95253,0
1.95271,0
1.95308,0
1.95326,0
1.95363,0
1.95381,0
1.95418,0
1.95436,0
1.95473,0
1.95491,0
1.95528,0
1.95565,0
1.95583,0
1.9562,0
1.95638,0
1.95675,0
1.95693,0
1.95729,0
1.95748,0
1.95784,0
1.95803,0
1.95839,0
1.95876,0
1.95894,0
1.95931,0
1.95949,0
1.95986,0
1.96004,0
1.96041,0
1.96059,0
1.96096,0
1.96114,0
1.96151,0
1.96188,0
1.96206,0
1.96243,0
1.96261,0
1.96297,0
1.96316,0
1.96352,0
1.96371,0
1.96407,0
1.96426,0
1.96462,0
1.96499,0
1.96517,0
1.96554,0
1.96572,0
1.96609,0
1.96627,0
1.96664,0
1.96682,0
1.96719,0
1.96737,0
1.96774,0
1.9681,0
1.96829,0
1.96865,0
1.96884,0
1.9692,0
1.96939,0
1.96975,0
1.96994,0
1.9703,0
1.97067,0
1.97085,0
1.97122,0
1.9714,0
1.97177,0
1.97195,0
1.97232,0
1.9725,0
1.97287,0
1.97305,0
1.97342,0
1.97378,0
1.97397,0
1.97433,0
1.97452,0
1.97488,0
1.97507,0
1.97543,0
1.97562,0
1.97598,0
1.97617,0
1.97653,0
1.9769,0
1.97708,0
1.97745,0
1.97763,0
1.978,0
1.97818,0
1.97855,0
1.97873,0
1.9791,0
1.97928,0
1.97965,0
1.98001,0
1.9802,0
1.98056,0
1.98075,0
1.98111,0
1.9813,0.003662921
1.98166,0.021977528
1.98185,0.033033708
1.98221,0.071460674
1.9824,0.097078652
1.98276,0.172134831
1.98313,0.260674157
1.98331,0.292134831
1.98368,0.283146067
1.98386,0.260674157
1.98423,0.199550562
1.98441,0.172134831
1.98478,0.122696629
1.98496,0.10247191
1.98533,0.069662921
1.98551,0.054831461
1.98588,0.033033708
1.98624,0.01647191
1.98643,0.010988764
1.98679,6.19E-12
1.98698,0
1.98734,0
1.98753,0
1.98789,0
1.98808,0
1.98844,0
1.98862,0
1.98899,0
1.98936,0
1.98954,0
1.98991,0
1.99009,0
1.99046,0
1.99064,0
1.99101,0
1.99119,0
1.99156,0
1.99174,0
1.99211,0
1.99247,0
1.99266,0
1.99302,0
1.99321,0
1.99357,0
1.99375,0
1.99412,0
1.9943,0
1.99467,0
1.99504,0
1.99522,0
1.99559,0
1.99577,0
1.99614,0
1.99632,0
1.99669,0
1.99687,0
1.99724,0
1.99742,0
1.99779,0
1.99815,0
1.99834,0
1.9987,0
1.99888,0
1.99925,0
1.99943,0
1.9998,0
1.99998,0
2.00035,0
2.00053,0
2.0009,0
2.00127,0
2.00145,0
2.00182,0
2.002,0
2.00237,0
2.00255,0
2.00292,0
2.0031,0
2.00347,0
2.00365,0
2.00402,0
2.00438,0
2.00456,0
2.00493,0
2.00511,0
2.00548,0
2.00566,0
2.00603,0
2.00621,0
2.00658,0
2.00676,0
2.00713,0
2.0075,0
2.00768,0
2.00805,0
2.00823,0
2.0086,0
2.00878,0
2.00915,0
2.00933,0
2.00969,0
2.00988,0
2.01024,0
2.01061,0
2.01079,0
2.01116,0
2.01134,0
2.01171,0
2.01189,0
2.01226,0
2.01244,0
2.01281,0
2.01299,0
2.01336,0
2.01373,0
2.01391,0
2.01428,0
2.01446,0
2.01482,0
2.01501,0
2.01537,0
2.01556,0
2.01592,0
2.01611,0
2.01647,0
2.01684,0
2.01702,0
2.01739,0
2.01757,0
2.01794,0
2.01812,0
2.01849,0
2.01867,0
2.01904,0
2.01941,0
2.01959,0
2.01995,0
2.02014,0
2.0205,0
2.02069,0
2.02105,0
2.02124,0
2.0216,0
2.02179,0
2.02215,0
2.02252,0
2.0227,0
2.02307,0
2.02325,0
2.02362,0
2.0238,0
2.02417,0
2.02435,0
2.02472,0
2.0249,0
2.02527,0
2.02563,0
2.02582,0
2.02618,0
2.02637,0
2.02673,0
2.02692,0
2.02728,0
2.02747,0
2.02783,0
2.02802,0
2.02838,0
2.02875,0
2.02893,0
2.0293,0
2.02948,0
2.02985,0
2.03003,0
2.0304,0
2.03058,0
2.03095,0
2.03113,0
2.0315,0
2.03186,0
2.03205,0
2.03241,0
2.0326,0
2.03296,0
2.03315,0
2.03351,0
2.0337,0
2.03406,0
2.03425,0
2.03461,0
2.03498,0
2.03516,0
2.03553,0
2.03571,0
2.03608,0
2.03626,0
2.03663,0
2.03681,0
2.03718,0
2.03736,0
2.03773,0
2.03809,0
2.03828,0
2.03864,0
2.03883,0
2.03919,0
2.03938,0
2.03974,0
2.03993,0
2.04029,0
2.04047,0
2.04084,0
2.04121,0
2.04139,0
2.04176,0
2.04194,0
2.04231,0
2.04249,0
2.04286,0
2.04304,0
2.04341,0
2.04377,0
2.04396,0
2.04432,0
2.04451,0
2.04487,0
2.04506,0
2.04542,0
2.04561,0
2.04597,0
2.04615,0
2.04652,0
2.04689,0
2.04707,0
2.04744,0
2.04762,0
2.04799,0
2.04817,0
2.04854,0
2.04872,0
2.04909,0
2.04927,0
2.04964,0
2.05,0
2.05019,0
2.05055,0
2.05074,0
2.0511,0
2.05128,0
2.05165,0
2.05183,0
2.0522,0
2.05238,0
2.05275,0
2.05312,0
2.0533,0
2.05367,0
2.05385,0
2.05422,0
2.0544,0
2.05477,0
2.05495,0
2.05532,0
2.0555,0
2.05587,0
2.05623,0
2.05641,0
2.05678,0
2.05696,0
2.05733,0
2.05751,0
2.05788,0
2.05806,0
2.05843,0
2.05861,0
2.05898,0
2.05935,0
2.05953,0
2.0599,0
2.06008,0
2.06045,0
2.06063,0
2.061,0
2.06118,0
2.06154,0
2.06173,0
2.06209,0
2.06246,0
2.06264,0
2.06301,0
2.06319,0
2.06356,0
2.06374,0
2.06411,0
2.06429,0
2.06466,0
2.06484,0
2.06521,0
2.06558,0
2.06576,0
2.06613,0
2.06631,0
2.06667,0
2.06686,0
2.06722,0
2.06741,0
2.06777,0
2.06814,0
2.06832,0
2.06869,0
2.06887,0
2.06924,0.010988764
2.06942,0.020134831
2.06979,0.044044944
2.06997,0.058651685
2.07034,0.098876404
2.07052,0.128089888
2.07089,0.203146067
2.07126,0.307865169
2.07144,0.366292135
2.0718,0.476404494
2.07199,0.51011236
2.07235,0.514606742
2.07254,0.48988764
2.0729,0.417977528
2.07309,0.37752809
2.07345,0.298876404
2.07364,0.262921348
2.074,0.201348315
2.07437,0.15011236
2.07455,0.12988764
2.07492,0.095280899
2.0751,0.080449438
2.07547,0.056853933
2.07565,0.047640449
2.07602,0.031011236
2.0762,0.023820225
2.07657,0.012808989
2.07675,0.007325843
2.07712,0
2.07748,0
2.07767,0
2.07803,0
2.07822,0
2.07858,0
2.07877,0
2.07913,0
2.07932,0
2.07968,0
2.07987,0
2.08023,0
2.0806,0
2.08078,0
2.08115,0.009146067
2.08133,0.012808989
2.0817,0.023820225
2.08188,0.029213483
2.08225,0.042022472
2.08243,0.049438202
2.0828,0.069662921
2.08298,0.08247191
2.08335,0.113483146
2.08371,0.155505618
2.0839,0.183146067
2.08426,0.253932584
2.08445,0.301123596
2.08481,0.429213483
2.085,0.516853933
2.08536,0.750561798
2.08555,0.901123596
2.08591,1.247191011
2.0861,1.417977528
2.08646,1.647191011
2.08683,1.676404494
2.08701,1.629213483
2.08738,1.44494382
2.08756,1.328089888
2.08793,1.092134831
2.08811,0.979775281
2.08848,0.782022472
2.08866,0.696629213
2.08903,0.550561798
2.08921,0.48988764
2.08958,0.386516854
2.08994,0.303370787
2.09013,0.271910112
2.09049,0.212359551
2.09068,0.188539326
2.09104,0.146516854
2.09123,0.128089888
2.09159,0.098876404
2.09178,0.086067416
2.09214,0.065842697
2.09251,0.051235955
2.09269,0.045842697
2.09306,0.038426966
2.09324,0.034831461
2.09361,0.029213483
2.09379,0.02741573
2.09416,0.025617978
2.09434,0.025617978
2.09471,0.031011236
2.09489,0.033033708
2.09526,0.044044944
2.09562,0.054831461
2.09581,0.062247191
2.09617,0.076853933
2.09636,0.086067416
2.09672,0.104269663
2.09691,0.115280899
2.09727,0.144719101
2.09746,0.161123596
2.09782,0.20494382
2.098,0.233707865
2.09837,0.307865169
2.09874,0.408988764
2.09892,0.474157303
2.09929,0.653932584
2.09947,0.775280899
2.09984,1.103370787
2.10002,1.319101124
2.10039,1.847191011
2.10057,2.13258427
2.10094,2.651685393
2.10112,2.853932584
2.10149,3.011235955
2.10185,2.831460674
2.10204,2.651685393
2.1024,2.22247191
2.10259,2.013483146
2.10295,1.629213483
2.10313,1.460674157
2.1035,1.170786517
2.10368,1.051685393
2.10405,0.84494382
2.10423,0.761797753
2.1046,0.620224719
2.10497,0.507865169
2.10515,0.462921348
2.10552,0.382022472
2.1057,0.350561798
2.10607,0.28988764
2.10625,0.265168539
2.10662,0.223370787
2.1068,0.206966292
2.10717,0.179325843
2.10735,0.166516854
2.10772,0.15011236
2.10808,0.139101124
2.10826,0.133707865
2.10863,0.12988764
2.10881,0.128089888
2.10918,0.12988764
2.10936,0.133707865
2.10973,0.144719101
2.10991,0.151910112
2.11028,0.172134831
2.11046,0.183146067
2.11083,0.20494382
2.1112,0.231460674
2.11138,0.242696629
2.11175,0.276404494
2.11193,0.301123596
2.1123,0.357303371
2.11248,0.393258427
2.11285,0.487640449
2.11303,0.546067416
2.11339,0.692134831
2.11358,0.786516854
2.11394,1.033707865
2.11431,1.395505618
2.11449,1.633707865
2.11486,2.247191011
2.11504,2.629213483
2.11541,3.483146067
2.11559,3.887640449
2.11596,4.471910112
2.11614,4.561797753
2.11651,4.382022472
2.11669,4.134831461
2.11706,3.550561798
2.11743,2.988764045
2.11761,2.741573034
2.11798,2.314606742
2.11816,2.148314607
2.11852,1.892134831
2.11871,1.802247191
2.11907,1.696629213
2.11926,1.678651685
2.11962,1.712359551
2.11999,1.820224719
2.12017,1.88988764
2.12054,2.02247191
2.12072,2.098876404
2.12109,2.314606742
2.12127,2.471910112
2.12164,2.943820225
2.12182,3.280898876
2.12219,4.247191011
2.12237,4.898876404
2.12274,6.696629213
2.12311,9.415730337
2.12329,11.37078652
2.12365,17.59550562
2.12384,22.31460674
2.1242,35.95505618
2.12439,44.26966292
2.12475,58.42696629
2.12494,60
2.1253,53.48314607
2.12549,48.31460674
2.12585,38.20224719
2.12622,29.43820225
2.1264,25.84269663
2.12677,19.82022472
2.12695,17.41573034
2.12732,13.57303371
2.1275,12.06741573
2.12787,9.662921348
2.12805,8.741573034
2.12842,7.370786517
2.1286,6.876404494
2.12897,6.202247191
2.12933,5.842696629
2.12952,5.775280899
2.12988,5.865168539
2.13007,5.95505618
2.13043,6.112359551
2.13062,6.08988764
2.13098,5.707865169
2.13117,5.393258427
2.13153,4.696629213
2.13172,4.337078652
2.13208,3.662921348
2.13245,3.078651685
2.13263,2.831460674
2.133,2.404494382
2.13318,2.213483146
2.13355,1.898876404
2.13373,1.764044944
2.1341,1.543820225
2.13428,1.449438202
2.13465,1.28988764
2.13483,1.220224719
2.1352,1.098876404
2.13556,0.997752809
2.13575,0.952808989
2.13611,0.874157303
2.1363,0.840449438
2.13666,0.77752809
2.13685,0.752808989
2.13721,0.703370787
2.1374,0.680898876
2.13776,0.640449438
2.13795,0.62247191
2.13831,0.586516854
2.13868,0.55505618
2.13886,0.541573034
2.13923,0.519101124
2.13941,0.51011236
2.13978,0.498876404
2.13996,0.492134831
2.14033,0.483146067
2.14051,0.480898876
2.14088,0.478651685
2.14106,0.478651685
2.14143,0.483146067
2.14179,0.498876404
2.14198,0.51011236
2.14234,0.541573034
2.14253,0.564044944
2.14289,0.620224719
2.14308,0.656179775
2.14344,0.748314607
2.14363,0.808988764
2.14399,0.970786517
2.14436,1.191011236
2.14454,1.314606742
2.14491,1.537078652
2.14509,1.604494382
2.14546,1.6
2.14564,1.541573034
2.14601,1.361797753
2.14619,1.262921348
2.14656,1.071910112
2.14674,0.984269663
2.14711,0.831460674
2.14747,0.707865169
2.14766,0.658426966
2.14802,0.57752809
2.14821,0.541573034
2.14857,0.48988764
2.14876,0.46741573
2.14912,0.431460674
2.14931,0.417977528
2.14967,0.391011236
2.14985,0.382022472
2.15022,0.368539326
2.15059,0.357303371
2.15077,0.35505618
2.15114,0.352808989
2.15132,0.35505618
2.15169,0.368539326
2.15187,0.37752809
2.15224,0.408988764
2.15242,0.431460674
2.15279,0.498876404
2.15297,0.541573034
2.15334,0.662921348
2.1537,0.838202247
2.15389,0.943820225
2.15425,1.175280899
2.15444,1.274157303
2.1548,1.373033708
2.15498,1.361797753
2.15535,1.253932584
2.15553,1.17752809
2.1559,1.015730337
2.15608,0.939325843
2.15645,0.802247191
2.15682,0.68988764
2.157,0.64494382
2.15737,0.568539326
2.15755,0.534831461
2.15792,0.478651685
2.1581,0.451685393
2.15847,0.408988764
2.15865,0.391011236
2.15902,0.359550562
2.1592,0.348314607
2.15957,0.328089888
2.15993,0.314606742
2.16011,0.31011236
2.16048,0.301123596
2.16066,0.301123596
2.16103,0.298876404
2.16121,0.298876404
2.16158,0.301123596
2.16176,0.307865169
2.16213,0.323595506
2.16231,0.334831461
2.16268,0.368539326
2.16305,0.417977528
2.16323,0.449438202
2.1636,0.539325843
2.16378,0.597752809
2.16415,0.757303371
2.16433,0.860674157
2.1647,1.105617978
2.16488,1.235955056
2.16524,1.447191011
2.16543,1.496629213
2.16579,1.476404494
2.16616,1.357303371
2.16634,1.283146067
2.16671,1.141573034
2.16689,1.080898876
2.16726,0.988764045
2.16744,0.959550562
2.16781,0.937078652
2.16799,0.946067416
2.16836,1.013483146
2.16873,1.159550562
2.16891,1.271910112
2.16928,1.584269663
2.16946,1.791011236
2.16983,2.269662921
2.17001,2.494382022
2.17038,2.786516854
2.17056,2.831460674
2.17092,2.651685393
2.17111,2.471910112
2.17147,2.098876404
2.17184,1.734831461
2.17202,1.573033708
2.17239,1.294382022
2.17257,1.17752809
2.17294,0.982022472
2.17312,0.903370787
2.17349,0.773033708
2.17367,0.719101124
2.17404,0.633707865
2.17422,0.597752809
2.17459,0.541573034
2.17496,0.498876404
2.17514,0.480898876
2.17551,0.453932584
2.17569,0.442696629
2.17605,0.429213483
2.17624,0.426966292
2.1766,0.424719101
2.17679,0.429213483
2.17715,0.438202247
2.17734,0.447191011
2.1777,0.474157303
2.17807,0.521348315
2.17825,0.55505618
2.17862,0.642696629
2.1788,0.703370787
2.17917,0.865168539
2.17935,0.973033708
2.17972,1.269662921
2.1799,1.465168539
2.18027,1.950561798
2.18045,2.22247191
2.18082,2.719101124
2.18118,2.988764045
2.18137,2.988764045
2.18173,2.741573034
2.18192,2.584269663
2.18228,2.235955056
2.18247,2.087640449
2.18283,1.851685393
2.18302,1.773033708
2.18338,1.692134831
2.18357,1.683146067
2.18393,1.696629213
2.1843,1.698876404
2.18448,1.694382022
2.18485,1.705617978
2.18503,1.734831461
2.1854,1.838202247
2.18558,1.896629213
2.18595,1.959550562
2.18613,1.939325843
2.1865,1.788764045
2.18668,1.678651685
2.18705,1.440449438
2.18741,1.215730337
2.1876,1.112359551
2.18796,0.937078652
2.18815,0.862921348
2.18851,0.737078652
2.1887,0.685393258
2.18906,0.602247191
2.18925,0.568539326
2.18961,0.51011236
2.1898,0.487640449
2.19016,0.449438202
2.19053,0.420224719
2.19071,0.408988764
2.19108,0.393258427
2.19126,0.391011236
2.19163,0.386516854
2.19181,0.388764045
2.19218,0.4
2.19236,0.408988764
2.19273,0.440449438
2.19309,0.48988764
2.19328,0.523595506
2.19364,0.617977528
2.19383,0.683146067
2.19419,0.838202247
2.19438,0.923595506
2.19474,1.078651685
2.19493,1.139325843
2.19529,1.242696629
2.19548,1.305617978
2.19584,1.469662921
2.19621,1.687640449
2.19639,1.788764045
2.19676,1.892134831
2.19694,1.880898876
2.19731,1.766292135
2.19749,1.694382022
2.19786,1.564044944
2.19804,1.516853933
2.19841,1.476404494
2.19859,1.476404494
2.19896,1.494382022
2.19932,1.494382022
2.19951,1.487640449
2.19987,1.496629213
2.20006,1.505617978
2.20042,1.494382022
2.20061,1.447191011
2.20097,1.287640449
2.20116,1.191011236
2.20152,1.002247191
2.2017,0.914606742
2.20207,0.766292135
2.20244,0.647191011
2.20262,0.597752809
2.20299,0.516853933
2.20317,0.480898876
2.20354,0.426966292
2.20372,0.402247191
2.20409,0.366292135
2.20427,0.350561798
2.20464,0.325842697
2.20482,0.316853933
2.20519,0.301123596
2.20555,0.28988764
2.20574,0.285393258
2.2061,0.283146067
2.20629,0.283146067
2.20665,0.28988764
2.20683,0.294382022
2.2072,0.31011236
2.20738,0.323595506
2.20775,0.359550562
2.20793,0.384269663
2.2083,0.451685393
2.20867,0.552808989
2.20885,0.617977528
2.20922,0.766292135
2.2094,0.84494382
2.20977,0.973033708
2.20995,1.020224719
2.21032,1.094382022
2.2105,1.134831461
2.21087,1.206741573
2.21105,1.220224719
2.21142,1.152808989
2.21178,1.011235955
2.21197,0.93258427
2.21233,0.795505618
2.21251,0.734831461
2.21288,0.64494382
2.21306,0.608988764
2.21343,0.568539326
2.21361,0.559550562
2.21398,0.570786517
2.21416,0.593258427
2.21453,0.669662921
2.2149,0.779775281
2.21508,0.833707865
2.21545,0.894382022
2.21563,0.887640449
2.216,0.817977528
2.21618,0.766292135
2.21655,0.658426966
2.21673,0.606741573
2.2171,0.51011236
2.21746,0.431460674
2.21764,0.4
2.21801,0.343820225
2.21819,0.321348315
2.21856,0.280898876
2.21874,0.265168539
2.21911,0.240449438
2.21929,0.229213483
2.21966,0.212359551
2.21984,0.203146067
2.22021,0.192134831
2.22058,0.183146067
2.22076,0.179325843
2.22113,0.173932584
2.22131,0.172134831
2.22168,0.170337079
2.22186,0.170337079
2.22223,0.170337079
2.22241,0.172134831
2.22277,0.17752809
2.22296,0.183146067
2.22332,0.197752809
2.22369,0.219775281
2.22387,0.233707865
2.22424,0.274157303
2.22442,0.303370787
2.22479,0.379775281
2.22497,0.429213483
2.22534,0.557303371
2.22552,0.626966292
2.22589,0.746067416
2.22607,0.775280899
2.22644,0.757303371
2.22681,0.674157303
2.22699,0.62247191
2.22736,0.521348315
2.22754,0.476404494
2.2279,0.395505618
2.22809,0.359550562
2.22845,0.303370787
2.22864,0.280898876
2.229,0.242696629
2.22919,0.226966292
2.22955,0.201348315
2.22992,0.181123596
2.2301,0.173932584
2.23047,0.15752809
2.23065,0.15011236
2.23102,0.135505618
2.2312,0.12988764
2.23157,0.119101124
2.23175,0.113483146
2.23212,0.104269663
2.2323,0.100674157
2.23267,0.093258427
2.23303,0.087865169
2.23322,0.086067416
2.23358,0.080449438
2.23377,0.078651685
2.23413,0.07505618
2.23432,0.07505618
2.23468,0.071460674
2.23487,0.069662921
2.23523,0.067640449
2.23542,0.067640449
2.23578,0.065842697
2.23615,0.064044944
2.23633,0.064044944
2.2367,0.062247191
2.23688,0.062247191
2.23725,0.062247191
2.23743,0.062247191
2.2378,0.064044944
2.23798,0.064044944
2.23835,0.062247191
2.23853,0.062247191
2.2389,0.060449438
2.23926,0.058651685
2.23945,0.058651685
2.23981,0.056853933
2.24,0.056853933
2.24036,0.054831461
2.24055,0.054831461
2.24091,0.054831461
2.2411,0.053033708
2.24146,0.053033708
2.24183,0.053033708
2.24201,0.053033708
2.24238,0.053033708
2.24256,0.053033708
2.24293,0.053033708
2.24311,0.054831461
2.24348,0.056853933
2.24366,0.056853933
2.24403,0.060449438
2.24421,0.060449438
2.24458,0.062247191
2.24494,0.064044944
2.24513,0.062247191
2.24549,0.060449438
2.24568,0.060449438
2.24604,0.056853933
2.24623,0.054831461
2.24659,0.053033708
2.24678,0.051235955
2.24714,0.049438202
2.24733,0.047640449
2.24769,0.045842697
2.24806,0.044044944
2.24824,0.044044944
2.24861,0.042022472
2.24879,0.042022472
2.24916,0.042022472
2.24934,0.040224719
2.24971,0.040224719
2.24989,0.040224719
2.25026,0.040224719
2.25044,0.040224719
2.25081,0.038426966
2.25117,0.038426966
2.25136,0.038426966
2.25172,0.038426966
2.25191,0.038426966
2.25227,0.036629213
2.25246,0.036629213
2.25282,0.036629213
2.25301,0.036629213
2.25337,0.036629213
2.25355,0.036629213
2.25392,0.036629213
2.25429,0.036629213
2.25447,0.036629213
2.25484,0.036629213
2.25502,0.038426966
2.25539,0.038426966
2.25557,0.038426966
2.25594,0.038426966
2.25612,0.038426966
2.25649,0.040224719
2.25667,0.040224719
2.25704,0.042022472
2.2574,0.044044944
2.25759,0.045842697
2.25795,0.047640449
2.25814,0.049438202
2.2585,0.054831461
2.25869,0.056853933
2.25905,0.062247191
2.25923,0.065842697
2.2596,0.071460674
2.25978,0.07505618
2.26015,0.084269663
2.26052,0.095280899
2.2607,0.104269663
2.26107,0.133707865
2.26125,0.15752809
2.26162,0.224719101
2.2618,0.269662921
2.26217,0.346067416
2.26235,0.357303371
2.26272,0.325842697
2.2629,0.296629213
2.26327,0.240449438
2.26363,0.190337079
2.26382,0.170337079
2.26418,0.137303371
